timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403715597162197248.00000,-0.1914518084872695,-1.6018658403336676,1.2612631961864016,0.8807853108556626,-0.1229951028715768,0.4542787054921014,0.052156481734536
1403715597212194304.00000,-0.118069807400032,-1.590392026547787,1.2743940737627242,0.8732616041275002,-0.1207365079524815,0.4696309767568792,0.0477871538646622
1403715597262192128.00000,-0.0384824990562258,-1.5812476683220995,1.2875959480633297,0.8644060735473699,-0.1176614339395452,0.4869065774268484,0.0433579500920128
1403715597312193280.00000,0.045700193834688,-1.5742034586753593,1.2996619339721345,0.8546193755972942,-0.1138667398145585,0.5052041063140725,0.0378007854560452
1403715597362194944.00000,0.131004647640785,-1.5683197351025973,1.308884988359302,0.8458373900488565,-0.1090795352521051,0.5212047463819619,0.0317234445393045
1403715597412193024.00000,0.219591638275033,-1.5635004400775008,1.3194578252907203,0.8363123749394938,-0.103729140844061,0.5377924979237446,0.0245174639748017
1403715597462189312.00000,0.3088372242606296,-1.560639344555633,1.330927062340633,0.8261502933594893,-0.0945162621197197,0.5550778899750094,0.0207582522828361
1403715597512183552.00000,0.3977063672265351,-1.5591418848286502,1.3403404420687135,0.8178661556144774,-0.0834947324625494,0.569069514698063,0.0168365255535145
1403715597562176512.00000,0.4860331832414494,-1.5586349295044903,1.3486626374668635,0.8120900103657218,-0.0710914960552067,0.5790518856375101,0.0124389707161934
1403715597612169984.00000,0.5727460309550152,-1.5582571647017271,1.3553969626199969,0.8086959427592476,-0.0581257288253631,0.5853062709401444,0.0069886344441835
1403715597662163968.00000,0.6582916969023551,-1.558800994053749,1.360182861042778,0.8072452085786734,-0.0449283465814577,0.58850339629208,0.0006078263876069
1403715597712156416.00000,0.7425078325618141,-1.5605479689725374,1.3646930503615369,-0.8082396163281566,0.0318051232734217,-0.5879684009575696,0.0055060154990022
1403715597762151680.00000,0.8265644271461284,-1.5631040114709611,1.3687072683642192,-0.8094209911236767,0.0200225853999532,-0.586790991002742,0.0106342879538908
1403715597812147712.00000,0.9101040277412706,-1.5661827391351653,1.3719220136856645,-0.8105642651387278,0.0107373518435815,-0.5853058669729978,0.0169506177612764
1403715597862141440.00000,0.9909395446619584,-1.5694593750567445,1.378126937614559,-0.8102078119256861,0.0022207793053457,-0.5857553463180606,0.0211906558104768
1403715597912141056.00000,1.0716139838397545,-1.573930121681973,1.3845632057571415,-0.8078743575240005,-0.0049031211987984,-0.5888213672813016,0.0245841268031169
1403715597962139904.00000,1.1489839607611805,-1.577151675915815,1.3947402005066971,-0.8034565354401607,-0.0106256481345322,-0.5946546029012799,0.0270295118072083
1403715598012140544.00000,1.2228641172469987,-1.5819052810307652,1.401509788071282,-0.8004287680563699,-0.0149580116345522,-0.5985370028916263,0.0290430942775099
1403715598062140160.00000,1.2925485240527317,-1.587348523434011,1.40794547928672,-0.7981288013148121,-0.018858443219568,-0.6014910046804606,0.0290404359403536
1403715598112141312.00000,1.3616845017815689,-1.5930762876440694,1.4124778763436736,-0.7964248842408342,-0.0233213020835738,-0.6036883608741638,0.0269050845783097
1403715598162141184.00000,1.4268847879611697,-1.5972672815210445,1.4146364642822766,-0.7936697786742709,-0.026376539048671,-0.6072505168391664,0.0252857747659291
1403715598212139520.00000,1.489864744667425,-1.6031296187620148,1.4142227861419905,-0.7893186789627938,-0.0275271007285542,-0.6128334905887254,0.0255615840422452
1403715598262137856.00000,1.549554356150276,-1.6095466934173497,1.409775856613787,-0.7833795329753067,-0.0277778855155901,-0.6203745817386127,0.0260820766871508
1403715598312138752.00000,1.6070528570070437,-1.6155250360217226,1.4035575637270887,-0.776703815188762,-0.0272246058121836,-0.6287286401992471,0.026273585647919
1403715598362138112.00000,1.66034137071097,-1.6215820935976557,1.394741920696705,-0.7686941941008385,-0.0256508787045432,-0.6385132285721024,0.0274249032045279
1403715598412135168.00000,1.7084745534656602,-1.6282177010242194,1.3842395011451882,-0.7580157738169837,-0.0229674842795864,-0.6511517829942409,0.0297646907245347
1403715598462136576.00000,1.751727464396901,-1.635515249083688,1.3742310988796604,-0.7486537419056499,-0.0199761089098739,-0.6618794103103612,0.0321586071013356
1403715598512135424.00000,1.789709905715338,-1.6445200583387838,1.360975429819374,-0.7403649045417182,-0.0163935613141019,-0.671078764780035,0.0352753558688784
1403715598562139392.00000,1.8212023841738096,-1.6534046367322477,1.351779720075975,-0.7350485724251133,-0.0133940431841456,-0.6768425703134817,0.0375277336702351
1403715598612139008.00000,1.8477971218286515,-1.6619871677121374,1.3432534808010712,-0.733720802618184,-0.0116660884890622,-0.6783191342216851,0.0374277748929439
1403715598662140928.00000,1.869345003441626,-1.6710316959138012,1.3340623185436846,-0.7385205263350103,-0.0113692290052043,-0.6732254284518616,0.0350099314408675
1403715598712142592.00000,1.8846837413938644,-1.6797596964613473,1.3244430379154144,-0.7472974543263654,-0.0115769147841032,-0.6636479448635203,0.0313671018718922
1403715598762144000.00000,1.8929100375605077,-1.688451318303234,1.3133575843351002,-0.7586209172096486,-0.012041751271352,-0.6508094674360391,0.0282194488594283
1403715598812144640.00000,1.8975243420119072,-1.6966779516551165,1.300686611570915,-0.7704580175461193,-0.0127720828421624,-0.6368644576136396,0.025198804083946
1403715598862138624.00000,1.894863707075818,-1.7051287332900136,1.2883030580525834,-0.780293900148142,-0.0136258486000389,-0.6248561711851843,0.0225949324699564
1403715598912133632.00000,1.896067564667647,-1.7129624793742184,1.2739880277078794,-0.7884743130645565,-0.0149839626885097,-0.6145790060985646,0.0194006124239893
1403715598962128896.00000,1.8911878665084552,-1.722129449119485,1.2594053597539705,-0.794092328429736,-0.0158595790319481,-0.6073525622607416,0.0169915507615375
1403715599012123136.00000,1.8866418226793185,-1.7312636186518766,1.2435343252553044,-0.7983079433042075,-0.0170985134679434,-0.6018271043116714,0.0147039113987179
1403715599062118144.00000,1.879835880503744,-1.740109251822596,1.2279583952869135,-0.8003074576637804,-0.017557316371253,-0.5991742105812191,0.0137832951049135
1403715599112113152.00000,1.871640421781274,-1.748545836104239,1.2131082957010022,-0.8009820264786396,-0.01853343915046,-0.5982785264468524,0.0121288781019083
1403715599162111232.00000,1.8615046442237424,-1.7567257301765271,1.1974321917794624,-0.8015752540374889,-0.0176622996971648,-0.5974903638954228,0.0130545140184538
1403715599212110080.00000,1.850590767943754,-1.7647954383208937,1.1795972995184996,-0.8043411792306676,-0.0156685484371544,-0.5937456656791614,0.0159952640147402
1403715599262110464.00000,1.8378879361545404,-1.7724887084095802,1.1601578043140284,-0.8074158806351545,-0.0130398442978291,-0.5895157959771279,0.0195111366224414
1403715599312111616.00000,1.8265805817027685,-1.7796681005484245,1.1398677301712092,-0.8104598013331222,-0.0093391773198183,-0.5852083873865042,0.0244710752226498
1403715599362110976.00000,1.8111182993913004,-1.787033658832884,1.1190657063925102,-0.8124514374003611,-0.0047038174979302,-0.5822135713774044,0.0304613405975722
1403715599412107776.00000,1.7968879555572284,-1.7954967051931578,1.0961329918427758,-0.8131218354740106,0.0007365664441544,-0.5808692032928646,0.0377267386764642
1403715599462105088.00000,1.7825643448949104,-1.8053322363832072,1.0718198955100928,-0.813051574662469,0.0062053261492534,-0.5803957374145128,0.0452705075885477
1403715599512104704.00000,1.765653703399917,-1.816697319050385,1.0492037366245437,-0.8122683682055156,0.0106310626362116,-0.5809075668667394,0.0515119139320078
1403715599562106624.00000,1.749517480963577,-1.83064979888879,1.0252668313120032,-0.8117179403415204,0.0137998412160673,-0.5812021642070453,0.0559248963448123
1403715599612105984.00000,1.7320466447861849,-1.84634057844179,1.0023464284112786,-0.809169499035304,0.0166801142452087,-0.5842934011990548,0.0597303686156578
1403715599662105600.00000,1.7142310498432731,-1.864459463184304,0.9799690218996762,-0.806408103686129,0.0199947151798038,-0.5875652607183947,0.063821987364427
1403715599712104448.00000,1.6969011763588293,-1.8851236814276413,0.957409210610278,-0.8030947114470354,0.0199275281150032,-0.592163881680062,0.0631166800666074
1403715599762102784.00000,1.6787301871006464,-1.9075703313490928,0.9354859781467914,-0.7999631783113459,0.0187166803137363,-0.5967033086639568,0.0604463452454323
1403715599812101888.00000,1.6594447247508974,-1.9326920381769404,0.9130772525221138,-0.7980005617966258,0.0154866522172905,-0.5999587136940808,0.0548161366562285
1403715599862098176.00000,1.638905974031439,-1.9598567506765765,0.8909686129506417,-0.7977539591233114,0.0100436136527192,-0.6011658136025055,0.045688194137157
1403715599912093696.00000,1.6165236065465067,-1.988775140474105,0.8677849018355639,-0.8001953463071639,0.0045491007931239,-0.5985972693469686,0.0367154267397918
1403715599962088192.00000,1.5936890737654736,-2.0185915273213397,0.8427631759112193,-0.8044345760240593,-0.000440834928444,-0.5933638310636823,0.0283581125427606
1403715600012086528.00000,1.5696702987775222,-2.0490645700688757,0.8175850641319611,-0.8082417077458954,-0.0045996247933362,-0.5884516194925721,0.0211867134857767
1403715600062084864.00000,1.5449391600747149,-2.0796989655835385,0.7935396124125516,-0.8115759178721146,-0.011252180935691,-0.583997291813483,0.0128483893443088
1403715600112085504.00000,1.519585068495678,-2.109308941607656,0.7705300713237941,-0.8135316998829338,-0.0216665463841778,-0.5811068957732874,0.0033926004922591
1403715600162086400.00000,1.4923098008275324,-2.13840729200187,0.7494636909278769,0.8144166145665689,0.0355497543226862,0.5791533254410932,0.0065740791027101
1403715600212085504.00000,1.4659099567167302,-2.164257936778906,0.726743569727875,0.8147032449796641,0.0514764256800848,0.5773897338953098,0.0151623023024751
1403715600262086400.00000,1.4397123633604612,-2.186826105726294,0.7029003955174508,0.8143077500765646,0.0674952183108864,0.5761606229827436,0.0196524857090843
1403715600312087296.00000,1.413717164780772,-2.2054658824285474,0.6799835158318404,0.8140304623811602,0.0828770065048127,0.5745513086276173,0.0194062325712213
1403715600362086912.00000,1.3871521104578268,-2.220325924679081,0.6546557075525126,0.813331860088678,0.0991189123875027,0.573049063872282,0.0167778713462329
1403715600412086016.00000,1.3603199945430553,-2.230851834679832,0.6281622273561266,0.8137467780234546,0.112831744187929,0.5701152840455298,0.007330870183081
1403715600462084096.00000,1.3344772083862553,-2.2374380999447845,0.6011130605499849,-0.8151353555350269,-0.1263290233547816,-0.5653078230256582,0.0047323610390043
1403715600512079616.00000,1.3028157613732931,-2.2368595976304024,0.573833943696377,-0.819168888744984,-0.1366078153495151,-0.5565630982951312,0.0231981489318731
1403715600562075648.00000,1.2747983084212535,-2.2335805012817804,0.5493061839366022,-0.8227027693352733,-0.1452793818885995,-0.5478080596738552,0.0442762270581448
1403715600612074496.00000,1.2501929032208057,-2.2280848545855796,0.5264384038734915,-0.8249340408590802,-0.1558173511441275,-0.5395382842577479,0.0640563902709376
1403715600662074112.00000,1.2271615010044112,-2.219141780355433,0.5071992009111904,-0.8255124644457547,-0.1680452571445729,-0.5325579227785913,0.0816824429217397
1403715600712074752.00000,1.205491696900226,-2.205710172884767,0.4931687867090015,-0.8235551751872959,-0.1821202959567776,-0.5283182064882485,0.0973084986826861
1403715600762075392.00000,1.1853983138166229,-2.191135938776437,0.4821438730858305,-0.8192767437490773,-0.197976063261418,-0.5264613751249605,0.1114877393660647
1403715600812075520.00000,1.1680166709348967,-2.175695929708073,0.4733596453949878,-0.8147475734471202,-0.2137339371888605,-0.5243573239919929,0.1247140426404884
1403715600862074880.00000,1.1526596577767514,-2.1586812348567292,0.4691190183315853,-0.8083372667269736,-0.2302553609345225,-0.5245572694278335,0.1356945211557696
1403715600912074496.00000,1.1381626890744378,-2.140156398045036,0.4677496668717782,-0.8027615200276174,-0.2453367116885107,-0.5232990285492451,0.1467718180722521
1403715600962074880.00000,1.1243186845042346,-2.1198396367045143,0.4710048698663387,-0.7967900763943261,-0.2595473422135326,-0.5228754328171668,0.1560834170105069
1403715601012068864.00000,1.110729637706053,-2.0919700989307817,0.4822082826320911,-0.7915747935078937,-0.2715908948497119,-0.522455552279106,0.1633644025190389
1403715601062069504.00000,1.1010847156440189,-2.06701717454631,0.4919158174474211,-0.7858024968116041,-0.2815956408048146,-0.5235051140545223,0.17076512127228
1403715601112069120.00000,1.0881321594179023,-2.040016182627782,0.5089995459867958,-0.7813919259969606,-0.289880136463339,-0.5239303312524908,0.1757645369931372
1403715601162063872.00000,1.0606009032931745,-2.0115458155467585,0.5297683448381841,-0.7772021613519805,-0.2971387297672357,-0.5250777306501914,0.1787701105816323
1403715601212065024.00000,1.0486294919774275,-1.9852580279962395,0.5486855362294727,-0.7734652196083118,-0.302920640938745,-0.5267530823415627,0.1803380980081274
1403715601262065920.00000,1.036500883907169,-1.957666898622162,0.5697228816948756,-0.770308736296579,-0.3077963166765035,-0.5284852450220303,0.1805248570683531
1403715601312067584.00000,1.0232205873788522,-1.929510987808408,0.5931408311240299,-0.7672949103628126,-0.3126596910346555,-0.5303771590461873,0.1794505706191335
1403715601362066432.00000,1.0098018958993924,-1.899787577757599,0.6172210183730994,-0.7648659824604408,-0.3169370989630151,-0.5314954057494922,0.1790070888063254
1403715601412065536.00000,0.9962260858822836,-1.868595494063742,0.6396075963655549,-0.7634645649067353,-0.3188342738392048,-0.5318267448507608,0.1806291156448491
1403715601462064896.00000,0.9820046030238874,-1.8365857971132955,0.6598408363743028,-0.7627040278401432,-0.3193470123702167,-0.5318148781618115,0.1829562433271302
1403715601512065536.00000,0.967454671757406,-1.8041214868387745,0.6794797554063348,-0.7628331431199166,-0.3189872573808411,-0.5310021549960118,0.1853899586709848
1403715601562065920.00000,0.9534050889938948,-1.7688603381258,0.6972584078751253,-0.7624147004614225,-0.3179263922611437,-0.5313066794392053,0.188042138914176
1403715601612066048.00000,0.9388124536001452,-1.7325649435171682,0.7149526834120833,-0.7627920494866781,-0.3163795489142685,-0.5307828947557662,0.1905827612965196
1403715601662066944.00000,0.924403240424637,-1.6946844696915164,0.7311125674454977,-0.7633657672251786,-0.314922227527781,-0.5300560370670548,0.1927103879048146
1403715601712067328.00000,0.909496209097685,-1.6554199784390868,0.7482882872716103,-0.7628542146784952,-0.3128667990486758,-0.5309190175335238,0.1956854875087309
1403715601762068480.00000,0.8942042935963093,-1.6150366459959786,0.7675395423606123,-0.7608948889249209,-0.3109617312459669,-0.5338631787341557,0.1983226565481274
1403715601812068096.00000,0.8781483744518329,-1.573934272057267,0.7855455492411385,-0.7592941202889052,-0.3100541261585503,-0.5361035609215615,0.1998295516533448
1403715601862067200.00000,0.8615678993429768,-1.5321099651218115,0.8032136607167998,-0.758047888942495,-0.3072465957248323,-0.5391670851824253,0.200653387066393
1403715601912065280.00000,0.8443492430397558,-1.491035161744001,0.8204815572690825,-0.7561869389813359,-0.3027392526171528,-0.5441859031615197,0.2009775137649136
1403715601962060800.00000,0.827123824590448,-1.4502545857113696,0.8379192134683722,-0.7529712040092388,-0.2958383397994117,-0.5522623693871299,0.2012965921135249
