timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403636752714348288.00000,1.6038884284969186,-3.442377725831586,-0.076461123096698,0.7809649679877592,-0.2427422117417964,0.5497231637390197,0.1702186260764143
1403636752764347392.00000,1.604734622388274,-3.4487574219817128,-0.0613864003091963,0.7844250409832241,-0.233605669603447,0.5508105567363142,0.1634425795055381
1403636752814348288.00000,1.6045909252372197,-3.453138021941296,-0.0505005858981363,0.7880174297841236,-0.2230395669429509,0.55153065929521,0.158416583070447
1403636752864348416.00000,1.603384281743579,-3.456241095115855,-0.0416367325266411,0.7917324896151737,-0.2126182973693719,0.5519227585020687,0.1527559922195376
1403636752914345984.00000,1.601898863614214,-3.4573499720190832,-0.0278505669668234,0.7941069066703862,-0.2007878021202644,0.5540346538754339,0.148741660617435
1403636752964345088.00000,1.6025885117912166,-3.4594744845478216,-0.024049399082626,0.7973423888150873,-0.1890145318343824,0.5546642733970334,0.1444512567304988
1403636753014344192.00000,1.604572639417355,-3.4601205673097173,-0.0203195590207437,0.8003724007828711,-0.1774137387071337,0.5553847671982823,0.1395569623742574
1403636753064343808.00000,1.607076474143271,-3.45980383016138,-0.0193870765771337,0.8033152099343744,-0.1654721040906872,0.556083685447079,0.1344417756334939
1403636753114343680.00000,1.6099395730617485,-3.459731679567151,-0.0193560356082809,0.8061451345978554,-0.1537002511818588,0.5567974859692204,0.1283854133817191
1403636753164343040.00000,1.6117454811622172,-3.458420566886373,-0.0215619921237737,0.8083444906598127,-0.1418484328158681,0.5581676247753329,0.122094673021691
1403636753214343424.00000,1.614661871593638,-3.455665428071519,-0.0278562539226626,0.8103456817759285,-0.1301186124183256,0.5594430389794502,0.1158987008851804
1403636753264342272.00000,1.6189127365133624,-3.4517406266502624,-0.0368382702920854,0.8123229098277942,-0.1176805660117974,0.5603948551656974,0.1106362547082343
1403636753314343168.00000,1.6252757016397672,-3.447834897078347,-0.0467352590896462,0.8139491535062858,-0.1046748392287033,0.5614461491476613,0.10633990382781
1403636753364342272.00000,1.6323078524473595,-3.442827529410661,-0.0566963584551229,0.8144801328239993,-0.094453338901174,0.5636366850472098,0.100071810588262
1403636753414341632.00000,1.6399348742423807,-3.436960324719029,-0.0651163814551766,0.8148931306912381,-0.0868919764612681,0.5654393883161305,0.0931518551590218
1403636753464340480.00000,1.647068921102261,-3.4302777826749815,-0.0728560466267719,0.8150240708091098,-0.0821397206136003,0.567193296849271,0.0853263986613859
1403636753514339840.00000,1.6501613269228033,-3.417845848520905,-0.0813467171159744,0.8147945472056133,-0.0787646569733114,0.5689414889198879,0.0788134305908406
1403636753564340224.00000,1.656602205487159,-3.4096316596465295,-0.0860443111972411,0.8147379647719022,-0.0768432726470091,0.570118598925881,0.0725392539734635
1403636753614339584.00000,1.6621263159541986,-3.40107379263838,-0.0880130889868161,0.8137737094871307,-0.0751407392984774,0.5722580205007923,0.0681687392999767
1403636753664339456.00000,1.66655440639917,-3.3924809216454075,-0.0873041930568315,0.8135115108373453,-0.0744397982730453,0.5730892630406432,0.0650110356458088
1403636753714340096.00000,1.6695698719555496,-3.3845432641827533,-0.0873267123987004,0.8131742510598806,-0.0740867112160699,0.5738626215394942,0.0627733082942766
1403636753764340480.00000,1.672623821139546,-3.3766902439166664,-0.087744665483319,0.812496553843231,-0.073358728904714,0.5749391998701876,0.0625520850091079
1403636753814339328.00000,1.676639613461789,-3.367935339245664,-0.0897280315666503,0.8122101054255196,-0.0727748316394482,0.5753441319283251,0.063227354682594
1403636753864338688.00000,1.6805482479617817,-3.358693908928616,-0.0934480533451424,0.8118140090847278,-0.0730172298648195,0.5757968703443033,0.0639098028345831
1403636753914338048.00000,1.683649504170594,-3.348684947682512,-0.0986521216535118,0.8117674238358144,-0.0743214323412888,0.5757369971594968,0.0635364808237769
1403636753964337920.00000,1.6869394074797173,-3.337093011859525,-0.1058168661490623,0.811523581408888,-0.0749609071709723,0.5758510550670817,0.064852922767797
1403636754014338816.00000,1.690864790167016,-3.3256586773068024,-0.1118047360401171,0.811250437140202,-0.0756505453482003,0.5759775704424686,0.0663291909760888
1403636754064340736.00000,1.6938408879439746,-3.314120112746274,-0.1148392828624245,0.809100056702578,-0.0768247963117893,0.5787595364654796,0.0670257254030164
1403636754114344448.00000,1.6936183577979174,-3.2970211165683834,-0.1156520266250948,0.8065706690147822,-0.0780322010820407,0.5820316489376051,0.0677782495665905
1403636754164345344.00000,1.6937862664003485,-3.285004877245715,-0.1120169355616166,0.8047526080660887,-0.0786889963883136,0.584342380437472,0.0687405563179184
1403636754214345728.00000,1.6923014872385211,-3.2725937718999463,-0.1081826277007525,0.8030086091884269,-0.0788227986423586,0.5864232478850264,0.0712173737470802
1403636754264345856.00000,1.689990087297311,-3.2588908848860827,-0.1034320729321661,0.8024644589043588,-0.0791086936007185,0.5868704898460844,0.0733187216196485
1403636754314345728.00000,1.6873694646035409,-3.2443769717317528,-0.0973629802617472,0.8022932020995881,-0.0796790235000556,0.5868321310309963,0.0748660207870474
1403636754364345344.00000,1.6834597682984764,-3.230174845091954,-0.08833670267235,0.8022624317095667,-0.0793237788023271,0.5867449538599038,0.0762436089381384
1403636754414344192.00000,1.67869831819814,-3.2150086298108445,-0.0787052008340418,0.8023545562164828,-0.0787919759527529,0.5867778639911098,0.0755693653152036
1403636754464343040.00000,1.672684307068044,-3.1987052991769875,-0.0688590437660379,0.8028571708156218,-0.0775889154781106,0.586467585153367,0.07386538451294
1403636754514341376.00000,1.6628740053049629,-3.1816883466937464,-0.0577736510067044,0.8035183478982454,-0.0751267860366105,0.5861227786009561,0.071932739526438
1403636754564340224.00000,1.6536041290424868,-3.164935515381835,-0.0498974030488793,0.8046243039469351,-0.07058177694139,0.5853509997925596,0.0704425248238379
1403636754614339072.00000,1.6452415534685354,-3.1470236267639646,-0.0466384906022289,0.806084297982077,-0.0654274599176594,0.5842485833214796,0.0678302655332374
1403636754664335872.00000,1.63658344840471,-3.127664072133673,-0.0428998679023663,0.8071963289511865,-0.0601447752606995,0.5838157852519889,0.0630541150692936
1403636754714335744.00000,1.629382041067971,-3.1057146365956143,-0.0411183454532152,0.808623085269931,-0.0545875002545385,0.5829483279555641,0.0576208097679205
1403636754764335360.00000,1.6199970040073757,-3.0830323969838966,-0.0382535558526029,0.808776178306966,-0.0477062433174614,0.5838392179022167,0.0523161102438046
1403636754814334720.00000,1.6097845500606114,-3.0597392517534616,-0.0380126646080785,0.8090067462521386,-0.0401927262312765,0.5844343827629453,0.0482605586490715
1403636754864334080.00000,1.6001224703601609,-3.0352430395095458,-0.040671766208451,0.80922677087116,-0.0349968924686289,0.5848716237466761,0.0430399182027686
1403636754914333184.00000,1.5900240697848371,-3.0107393868822707,-0.0436134009297455,0.8091039227768276,-0.0294579886370877,0.5855725465761442,0.0398479829970868
1403636754964333056.00000,1.5787255120182035,-2.986271070868015,-0.0469917388690045,0.8094632292728173,-0.0252857415773239,0.5855478115486514,0.0355481661790337
1403636755014332672.00000,1.5670756857399168,-2.9612381470581535,-0.049165825017881,0.8100343030437293,-0.0202854511111414,0.5850431308129104,0.034021514579823
1403636755064333824.00000,1.5530964831964849,-2.937019057838749,-0.0504155188925457,0.8099488391897944,-0.0177634575496849,0.5854542173458268,0.0301777544388348
1403636755114334720.00000,1.5375059887715248,-2.911565960064093,-0.0512422464847314,0.8103214611311307,-0.0151284565741862,0.5851014296495134,0.0284002896831746
1403636755164335360.00000,1.519902069969463,-2.884455353979383,-0.050690706874307,0.8108101035730844,-0.0137789439323292,0.5845736937240985,0.0258981322430348
1403636755214335232.00000,1.5021684901757844,-2.856778039574706,-0.050037142451614,0.8109113354578076,-0.0122767618037668,0.5845435384335175,0.0241026724923139
1403636755264333568.00000,1.483320599184717,-2.8288541724688,-0.0456543604817255,0.8127992884779018,-0.0115092961235576,0.5819827992333948,0.022822667438733
1403636755314317056.00000,1.4467553956220405,-2.795726477576243,-0.0273993758346395,0.8159444904612672,-0.0113386143910369,0.5776225170219741,0.0214068245845546
1403636755364314880.00000,1.4319032912545795,-2.7667373211744053,-0.0216440446615195,0.8196159675063714,-0.0114130264380077,0.5724367818631149,0.0203847836956991
1403636755414315008.00000,1.4192614341028047,-2.737383070710553,-0.014860637993736,0.8228851058987475,-0.0110374654575578,0.5677184403275811,0.0208338512594105
1403636755464319744.00000,1.4072212878542265,-2.7070694449195107,-0.0083730317125835,0.8246869024734906,-0.0117155945253185,0.5650783071403542,0.0209943928940341
1403636755514324480.00000,1.395878642582584,-2.6770455316304766,-0.0024454203650717,0.8253044610795189,-0.0113222746579852,0.5641343419033752,0.0222889412951705
1403636755564328960.00000,1.3853262957936774,-2.64688018635731,0.0024272411414977,0.8252955200113409,-0.010786468560325,0.5640727151983296,0.0243501275970309
1403636755614333440.00000,1.376548908723689,-2.6160749872659648,0.0058811565775419,0.8243675601436066,-0.0105891238123818,0.5653534732301218,0.0261045311469399
1403636755664333056.00000,1.365594617456258,-2.5852677609735637,0.0085835471074014,0.8229967888361654,-0.0119577855684753,0.5673600004595745,0.0252175892616669
1403636755714333184.00000,1.353624469256965,-2.5543838594645645,0.0068771683332444,0.82200477369694,-0.0126624076616295,0.5687628264853528,0.0256254299485003
1403636755764333056.00000,1.3427160113457264,-2.523745544161141,0.0047774297818592,0.820984148962516,-0.0141746632803128,0.570244374833308,0.0246060773824813
1403636755814331392.00000,1.3313224696893808,-2.4931449862035215,0.0035367994576438,0.819074396393272,-0.0151463786761003,0.5729864112354525,0.0239644095590604
1403636755864331520.00000,1.3198503770210912,-2.46296317126176,0.0008323531903054,0.8179117025902927,-0.0159176511432841,0.5746522186472733,0.0232788047737745
1403636755914331648.00000,1.30749243914602,-2.431216201738725,-0.001759267886535,0.8162805575073203,-0.0161448465510764,0.5769588675313102,0.0233208177894439
1403636755964331264.00000,1.2973514705933915,-2.4009790070648247,-0.0034402424306504,0.81581549412457,-0.0168049656817598,0.5776334312520273,0.0224118668282724
1403636756014330880.00000,1.2876647471970548,-2.3700348561554097,-0.0041422886256648,0.8151115895789672,-0.0173033506346226,0.5786282133638655,0.0219791103142429
1403636756064329216.00000,1.2788165875937627,-2.3378746143200586,-0.0022965391292654,0.8148491415803185,-0.0177711857571752,0.5790023315044861,0.0214793280847251
1403636756114328576.00000,1.2696811406685446,-2.3064392384424472,0.0017012672993545,0.8144195167797689,-0.0168116085730098,0.5795842276166052,0.0228110412620504
1403636756164328960.00000,1.2611407903431906,-2.274724296424592,0.007428504778351,0.8138419487422813,-0.016373833225255,0.5803890902149906,0.0232741060471242
1403636756214328320.00000,1.252326590897781,-2.2433589396129263,0.0149647591052278,0.8131408092638326,-0.0164269914162201,0.5813954724601913,0.022615986946447
1403636756264328192.00000,1.2432558194711272,-2.211036503026419,0.0229957324687058,0.8129813296645891,-0.0165927182886152,0.5816339112877765,0.0220914589077763
1403636756314327808.00000,1.2338995037375735,-2.1787424181078983,0.0321664447941685,0.8131615597694307,-0.01632887801195,0.5813995018840518,0.021823488841015
1403636756364327936.00000,1.2238027779762228,-2.145367510882501,0.0409549737789044,0.8128872557584608,-0.0156550999104087,0.5818051952148757,0.0217242282545178
1403636756414328576.00000,1.2130844422722726,-2.1125950662450923,0.0489442125844943,0.8125019862001704,-0.015233412630072,0.5823532989410342,0.0217508798193246
1403636756464330496.00000,1.202706689403097,-2.0794909604386493,0.0546979744505967,0.8121160404992679,-0.0151395222879079,0.5829191406312743,0.0210619826792809
1403636756514335488.00000,1.187558791895845,-2.0449473907728453,0.0579542029414031,0.8120858588725862,-0.015233080297083,0.5829959863953584,0.0200047726990285
1403636756564336384.00000,1.1757786042752716,-2.011220921794889,0.0620271572475774,0.8120316165636129,-0.0147929956074268,0.5830917101941991,0.0197453408390033
1403636756614334464.00000,1.1670687788193193,-1.9769031540867097,0.0656315034318144,0.8113615716238941,-0.0145606456353486,0.5840493074214056,0.0191518717430622
1403636756664333056.00000,1.15859678896507,-1.9424859749483576,0.0697699891951139,0.8109905261803316,-0.014731764324962,0.5845897641980505,0.0182249598213598
1403636756714332928.00000,1.148849246715431,-1.90807435492359,0.0748943917627561,0.810395625256315,-0.0143860701639693,0.5854313418337557,0.0179475778140681
1403636756764333312.00000,1.1378510375116424,-1.873688555504018,0.0809050879486946,0.8100434538024869,-0.0140743092353585,0.5859382754939613,0.0175457710702213
1403636756814332160.00000,1.1250752397397594,-1.839670141530616,0.0885921382504298,0.8097049226210722,-0.0140081652847337,0.5864342541039375,0.0166305502650364
1403636756864331008.00000,1.1106372617621758,-1.8058905411168908,0.0971812240798371,0.8097082307050498,-0.013823133083345,0.5864554191538591,0.0158601218573336
1403636756914330624.00000,1.0954179594323954,-1.7717280974858127,0.1064536963735751,0.8097909686697096,-0.0133814984584028,0.5863538492328287,0.0157697828084718
1403636756964331264.00000,1.078755565944002,-1.736427166194537,0.1173713682175468,0.8098445610771924,-0.0136118729128355,0.5862948726804333,0.0149942014835432
1403636757014330368.00000,1.0627619326993738,-1.7001155628612747,0.1292578982221941,0.8097657442835124,-0.0129287266845552,0.5864141404173034,0.0151902379810277
1403636757064330240.00000,1.0459699283136503,-1.6636394501977323,0.1407479268199025,0.8100345346794686,-0.0139188879079028,0.5860709962836631,0.0130806919197258
1403636757114329088.00000,1.0203468529010224,-1.6259982422279775,0.1405852478633033,0.8097819532944986,-0.0135468262117188,0.5864287076808519,0.0130783189249183
1403636757164329984.00000,0.9979663811451356,-1.5902822367213796,0.1452066660617145,0.8104746478611993,-0.0136123832452079,0.5854766095759817,0.0127549141927356
1403636757214330112.00000,0.9776735436639594,-1.5550966519798592,0.1482642521560787,0.8102818420192092,-0.0134220767961648,0.5857509106141565,0.0126117034187122
1403636757264329984.00000,0.9554262731241542,-1.5214918371210548,0.1484279943451499,0.8106581365573713,-0.0127787694367418,0.5852338493282567,0.0130931388690529
1403636757314331648.00000,0.9318847101418885,-1.488720008752595,0.14542571921893,0.8113762649520875,-0.0110922795074494,0.5842188373727896,0.0152927455518826
1403636757364332032.00000,0.9111815252027288,-1.4561809099421583,0.1417276466405967,0.811859567810727,-0.0112084600938605,0.5835627339380314,0.0145927425549321
1403636757414332672.00000,0.8915488928973813,-1.423648896437005,0.135940220576556,0.8128159573701722,-0.0100561924729056,0.5822182487996449,0.0158430805727036
1403636757464332288.00000,0.8719950902510626,-1.3925517003047427,0.1287104705961202,0.8137721061740234,-0.0083564368869587,0.58086882436129,0.0172202805082022
