timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1403637257088318720.00000,0.8769797260062389,-1.4233417720601207,0.0385134732199932,-0.8174125278964942,-0.012044803728395,-0.5756261220583202,0.0186077818427549
1403637257138319104.00000,0.854281240737724,-1.3981846769377198,0.0370280791061922,-0.8164633882320277,-0.0166332453979762,-0.5768519981084704,0.0187787939568415
1403637257188318720.00000,0.8314508938920192,-1.37355975346546,0.0375730970171973,-0.8159004818604276,-0.0208805497326827,-0.5774774617504378,0.0197531646339187
1403637257238319104.00000,0.808799015859162,-1.348465796555763,0.0398501065223598,-0.8160111712044872,-0.0245596905061373,-0.5771371882225788,0.0208627908550055
1403637257288318720.00000,0.7917733122209105,-1.3247665082775624,0.0400964232684988,-0.8168237186136099,-0.0282738559076569,-0.5757890457462602,0.0216003838150726
1403637257338319104.00000,0.7678355476632718,-1.299313285783829,0.0453991544402459,-0.817732777865203,-0.0314317892372036,-0.5743005069106986,0.0224516011081852
1403637257388318720.00000,0.7443366644024894,-1.2744575896477548,0.0520877776473843,-0.818187997307024,-0.0351675216290911,-0.573428520458383,0.0226136775005506
1403637257438319104.00000,0.7204684499499205,-1.2498410422162172,0.0598434067644812,-0.8187608920193193,-0.0376338174431719,-0.5724279625666161,0.0232491968939871
1403637257488318720.00000,0.6980628418054097,-1.2240009195823802,0.0662472212798818,-0.8187716931330697,-0.039762914504309,-0.5722463941022754,0.0237884339768919
1403637257538319104.00000,0.6748264865841662,-1.1985061736579232,0.071479079755289,-0.8192101334296019,-0.0428592930437072,-0.5714577397341905,0.0222236357047636
1403637257588318720.00000,0.6515762857997709,-1.1725846018993669,0.0744953844729416,-0.8202205432603802,-0.0437791348928913,-0.5698810709898142,0.0236053529772207
1403637257638319104.00000,0.6294171406524088,-1.1466653387934809,0.0755930987939798,-0.8215643365507953,-0.0438382474639667,-0.5678738356296444,0.0250909500500766
1403637257688318720.00000,0.6075781459014806,-1.119451786774379,0.0742249591789234,-0.8239256936265205,-0.043853261580519,-0.5643585435926933,0.0268845142180793
1403637257738319104.00000,0.5865048537404043,-1.091888574601279,0.0718446481672093,-0.8255229610534315,-0.0445538481951016,-0.5618679470822909,0.0288306334671054
1403637257788318720.00000,0.5656446613155935,-1.0643264990978285,0.0684465120263314,-0.8273035905147051,-0.0459424992808178,-0.5589812276654008,0.0315918185451654
1403637257838319104.00000,0.5456651656592345,-1.0365892173078255,0.0633625996644745,-0.8286450669018129,-0.0485171453871517,-0.5566214743353661,0.0341463616143117
1403637257888318720.00000,0.5305157352609555,-1.0143234300080155,0.0545638637823119,-0.8301373249115636,-0.0515482273286342,-0.5539058652927495,0.0374579022669335
1403637257938319104.00000,0.5103985773734135,-0.9858472861739754,0.048257963909272,-0.8310886413957552,-0.0550020308313225,-0.5518303764049495,0.0418292053971828
1403637257988318720.00000,0.492085056859734,-0.9565659893513012,0.0406656138880497,-0.8312525330695084,-0.0598373221864393,-0.5507588258800276,0.0458632407744525
1403637258038319104.00000,0.4748064790004753,-0.9276096472594012,0.0328265328090785,-0.8312430258791446,-0.0651803590445764,-0.5496187550338053,0.0520170821672456
1403637258088318720.00000,0.4587298777241515,-0.8985403051860339,0.0267368480290594,-0.8303098776597373,-0.0718462109282186,-0.5496049038457612,0.0579489318678227
1403637258138319104.00000,0.4442894920205902,-0.8696174848576639,0.022599814615624,-0.8284890940731061,-0.079832356408795,-0.5506072513202429,0.063751632651331
1403637258188318720.00000,0.4318304558114707,-0.8412009826978517,0.0212295438090045,-0.8252711200709966,-0.0892661915617018,-0.5533241855196518,0.0692204531901249
1403637258238319104.00000,0.4207592777953381,-0.814445931004298,0.0223805113391882,-0.8217064242213303,-0.0989613828515749,-0.5565232235991667,0.0727124383602359
1403637258288318720.00000,0.4181486301797469,-0.789562581651246,0.0249341316423857,-0.8183979523595153,-0.1063893788261285,-0.5595540229648299,0.076193090438817
1403637258338319104.00000,0.4097994080909538,-0.7631938190631736,0.0260630638924559,-0.8149641842461411,-0.1133457020393603,-0.5626757983442799,0.0798878975994075
1403637258388318720.00000,0.401524371990053,-0.7353991772485468,0.0261676385813921,-0.813195752142089,-0.1180940452299597,-0.5636710623737818,0.0839130420238629
1403637258438319104.00000,0.393058262222462,-0.7075040636624501,0.0254346444084289,-0.8125553459142284,-0.1207314286494204,-0.5631699269748801,0.0895397415318301
1403637258488318720.00000,0.3841262914773386,-0.6754828300451645,0.0238047679636713,-0.8128308259487056,-0.122015919688351,-0.5615147500091656,0.0954952839269836
1403637258538319104.00000,0.3753117174617693,-0.6460869218822944,0.0188589951650208,-0.8140223661880421,-0.1222494932355942,-0.5587443331317241,0.1011307022740701
1403637258588318720.00000,0.3680446771673563,-0.617593624780095,0.0145644336494774,-0.8143052271705133,-0.1226280493317705,-0.5575298277197155,0.105023091378458
1403637258638319104.00000,0.3619759329751432,-0.5899547100829043,0.0098562961381471,-0.8133430397717544,-0.1237609762502475,-0.558393822682118,0.1065488582898918
1403637258688318720.00000,0.357886156925665,-0.5607561204054842,0.0024175798618721,-0.8115843176659769,-0.1245519519292382,-0.5607043535416026,0.1069033886682788
1403637258738319104.00000,0.3529354992405222,-0.533366993737015,-0.0061261525131892,-0.8104968990480245,-0.1248625302991318,-0.5619632248388302,0.1081732826976114
1403637258788318720.00000,0.3476704142167126,-0.5064125462130744,-0.0167671045505056,-0.8092987091881094,-0.1254468581974961,-0.5636379891690034,0.107753896636546
1403637258838319104.00000,0.3409814241819512,-0.480468006730212,-0.0262703747163698,-0.8085330704450794,-0.1253482524528777,-0.5646787617180129,0.1081664720154717
1403637258888318720.00000,0.335270523756129,-0.4563351647641412,-0.0376860710113118,-0.8074090547188373,-0.1249779675896415,-0.5662257040942623,0.1089016896019195
1403637258938319104.00000,0.3337665292696478,-0.4332238267594442,-0.0496319805248577,-0.8073459483478979,-0.1235202582153387,-0.566439977788202,0.1099136800400696
1403637258988318720.00000,0.3308219562084591,-0.4117928617143341,-0.0562672895785627,-0.8076349561869473,-0.1227834399548124,-0.5660961055908159,0.1103866099338254
1403637259038319104.00000,0.3244734191277125,-0.3896104914892468,-0.0585761895303721,-0.8084248685067751,-0.1206069824961723,-0.5652119537313268,0.1115286291146274
1403637259088318720.00000,0.3221033239858752,-0.3704098390220049,-0.0600096715722383,-0.8084652875499836,-0.1206781092646295,-0.5654398979423335,0.1099927024215696
1403637259138319104.00000,0.3183456929258629,-0.3489505952691296,-0.0571499592616861,-0.8080506217138971,-0.1204780654479228,-0.5661128142330054,0.1097975867444146
1403637259188318720.00000,0.3139764769863399,-0.3281146969065043,-0.052743714908785,-0.8080569964385994,-0.1195467922797843,-0.5662196023973747,0.1102171348892841
1403637259238319104.00000,0.3097657775948593,-0.3070513613794532,-0.046332422996515,-0.8075904052744788,-0.1185551441359487,-0.5671292996607797,0.1100307801198428
1403637259288318720.00000,0.3034178599798021,-0.2859296130747023,-0.0413334495731501,-0.8069397085230613,-0.1174782658519255,-0.5681302751073745,0.1107932956796591
1403637259338319104.00000,0.2989734601049139,-0.2669543201447386,-0.0360534066655812,-0.8076691591221627,-0.1163682301473202,-0.5673792189311095,0.1104979019728569
1403637259388318720.00000,0.2963334018096574,-0.248920828131151,-0.0301684798233132,-0.8078708001597689,-0.1152089122036319,-0.5672200179019686,0.1110546175958529
1403637259438319104.00000,0.2933687235181879,-0.2321149441055612,-0.0253392772269602,-0.8076300021526395,-0.1122326941441402,-0.5676108460776416,0.1138223589770459
1403637259488318720.00000,0.2906890610904372,-0.2164095013691929,-0.0225231038310275,-0.8073188103646008,-0.1086073208080663,-0.5678948918353416,0.1180515994203606
1403637259538319104.00000,0.2873271199072753,-0.2032848890917076,-0.0199677163190623,-0.8074290259652855,-0.1062260546106946,-0.5676758466548353,0.1204928482330465
1403637259588318720.00000,0.2849919953812057,-0.1915154010437835,-0.0194493145348493,-0.807075683841194,-0.1051284606413911,-0.568125297035656,0.1216983737918806
1403637259638319104.00000,0.2823880962748875,-0.1819029613369537,-0.0196649853876416,-0.8064994426748827,-0.104865718994755,-0.5691033507963157,0.1211742796851812
1403637259688318720.00000,0.2796796376282613,-0.1739444739590997,-0.0212579073519226,-0.8068056183426486,-0.1064602447343476,-0.5690042828654311,0.1181737558962891
1403637259738319104.00000,0.2759595364537682,-0.1675257030366538,-0.0226858150015086,-0.8084626491636279,-0.1082452509549712,-0.5669334912455193,0.1151413351372598
1403637259788318720.00000,0.2716147738447951,-0.1628320736513244,-0.0241467269266837,-0.8101942807694096,-0.1104521759529051,-0.5647019923880635,0.1117908942121818
1403637259838319104.00000,0.2666876988458548,-0.1595897786569869,-0.0258111637844125,-0.8111006521296671,-0.1122615148010359,-0.5635774962051638,0.1090572793559625
1403637259888318720.00000,0.262485743558111,-0.1557023274878813,-0.0265823382393709,-0.8105714519215166,-0.1109714791692007,-0.5642883036203945,0.1106253250303107
1403637259938319104.00000,0.2587309634215356,-0.1532617995070074,-0.0289120626753699,-0.8092847347014943,-0.10863902561026,-0.5659755171713192,0.1136991392062541
1403637259988318720.00000,0.2540037264872449,-0.1524177581111144,-0.032050754932615,-0.8085851872557868,-0.1083033164937632,-0.5668890398227916,0.1144430125248796
1403637260038319104.00000,0.2497914843054682,-0.1523337669627074,-0.0360820135258909,-0.8075295160937381,-0.1096017180587007,-0.5684947310097955,0.1126822295222043
1403637260088318720.00000,0.2441183303197211,-0.1532001252877442,-0.0404010011417411,-0.80717997338148,-0.1110557322826135,-0.5690788908094474,0.1107986052896642
1403637260138319104.00000,0.2407145085505137,-0.1525152359781829,-0.0425112559233715,-0.8074710945940746,-0.1133050681958057,-0.568762170629799,0.1079906763413867
1403637260188318720.00000,0.2356242334766065,-0.1553389924167278,-0.0508542442797373,-0.8078870776992031,-0.1158346349896813,-0.5682239658468733,0.1049872928534711
1403637260238319104.00000,0.2305820097968502,-0.1584244298758318,-0.0598271272111703,-0.8084668970156388,-0.1192485456836872,-0.5674009731498789,0.1010801486484871
1403637260288318720.00000,0.2245551188662682,-0.1617749293268121,-0.0689278605607275,-0.8083893616479232,-0.1221933929081576,-0.5675068405552894,0.0975264098950094
1403637260338319104.00000,0.2186827802726324,-0.1650522475452975,-0.0787897598700713,-0.8081566193960085,-0.1255207298908678,-0.5677624060604347,0.093665763000924
1403637260388318720.00000,0.2135334313633351,-0.1677920409891915,-0.0892998623117933,-0.8069876919366128,-0.1296691701122991,-0.5693086611043633,0.088568729113403
1403637260438319104.00000,0.209353742986478,-0.1695922685973369,-0.1001199125412816,-0.8061030842579558,-0.1332048543413274,-0.5703480320697024,0.0846014576939111
1403637260488318720.00000,0.2044461764666653,-0.171396940951085,-0.1119209712505231,-0.8072973357764267,-0.1343055068887722,-0.5684956812006443,0.0839386855022693
1403637260538319104.00000,0.1945023504088196,-0.1723107652860884,-0.123780162774527,-0.8106197570257987,-0.134904214017602,-0.5637011420682178,0.0832915661439685
1403637260588318720.00000,0.1892754295094222,-0.1711492085709086,-0.1378361180610895,-0.8138599660748371,-0.1349504793727916,-0.5589133354257209,0.0838821031031929
1403637260638319104.00000,0.1837629993686477,-0.1685254761779512,-0.1515734724921356,-0.816929212100207,-0.1342141693142006,-0.5543976367220171,0.0851849726752124
1403637260688318720.00000,0.1781895930150734,-0.1650193296330535,-0.1645088306964345,-0.8180504922858858,-0.1336400074908104,-0.5527778996929668,0.0858506498502393
1403637260738319104.00000,0.1727142939243377,-0.1609423446290373,-0.175923826299722,-0.8175209429097183,-0.1320156074476899,-0.5535364165812441,0.0884806352408154
1403637260788318720.00000,0.1688062944979923,-0.1553041066730693,-0.1876124588524275,-0.8155513477530975,-0.132083479489435,-0.5563374143696669,0.0889867124718302
1403637260838319104.00000,0.1660307167159647,-0.1490007238169833,-0.1990047309866726,-0.8126460346692526,-0.1315311019666185,-0.5604299973387173,0.0906874282065191
1403637260888318720.00000,0.1647425808860777,-0.1421566999105805,-0.2113735705556932,-0.8105161632161872,-0.1307996243713999,-0.5633852377498849,0.0924774638229087
1403637260938319104.00000,0.1631519354551644,-0.1352179347604246,-0.2237740193096405,-0.8080035703432175,-0.1300625075151311,-0.566934369695211,0.0938050899993373
1403637260988318720.00000,0.1503126472629567,-0.1330396764088546,-0.2371291813713973,-0.8058258077914557,-0.1307244243516852,-0.5698323394257312,0.0940584781918509
1403637261038319104.00000,0.1446030384708625,-0.1272939895736454,-0.2496069087366963,-0.8057299909034575,-0.1304353798825088,-0.569902763428173,0.094850586031672
1403637261088318720.00000,0.1397250196872809,-0.1211492922428201,-0.2618734621099565,-0.8075425795547614,-0.1306339098658446,-0.5672054500905374,0.0953296448477343
1403637261138319104.00000,0.1341037041222907,-0.1151830531193522,-0.2746248047367833,-0.8108518730116031,-0.1307398415756326,-0.5624803023250942,0.0950907111900219
1403637261188318720.00000,0.1283678760830007,-0.1092025238670978,-0.2873968768285705,-0.8144332362429427,-0.131760395828288,-0.5572669828753459,0.09376146111825
1403637261238319104.00000,0.1235159243207408,-0.1030118160503126,-0.30056175320286,-0.8176628333786187,-0.1324229208403812,-0.5524832055804421,0.0930267085245451
1403637261288318720.00000,0.117949938776157,-0.0975038657232207,-0.312099507818655,-0.8196641431989071,-0.1330113222726238,-0.5495202211229177,0.0921206115823684
1403637261338319104.00000,0.1131009799637903,-0.0915474003494489,-0.3216154333321034,-0.8186006868772023,-0.1333396004833409,-0.551086737849904,0.0917435215863592
1403637261388318720.00000,0.1092603089123814,-0.0850060190434968,-0.3306450229810598,-0.8157584771161694,-0.1325853679168731,-0.555237394542418,0.0931163945242869
1403637261438319104.00000,0.105660257044271,-0.0787386490166709,-0.3379885422788168,-0.8132380572652314,-0.1300833813959276,-0.5589003783671918,0.0967085475078806
1403637261488318720.00000,0.102941217622352,-0.0721134114965713,-0.3432292936713711,-0.8111795953389563,-0.1283700401847034,-0.5616776570320439,0.10013494135265
1403637261538319104.00000,0.0993261390761414,-0.0663165391165566,-0.3475408573480708,-0.8130456449827862,-0.127579413919698,-0.559020030137083,0.1008805145901154
1403637261588318720.00000,0.0961419464627472,-0.060166109849518,-0.3527445494168721,-0.8163467592614138,-0.1281003652517378,-0.5542208047965965,0.1000378158316723
1403637261638319104.00000,0.094078003395947,-0.0536681540031717,-0.357448046129323,-0.8199819636378343,-0.1297397204744521,-0.5488362703140547,0.0978566943423415
1403637261688318720.00000,0.0937064471542233,-0.047063016381595,-0.3606930250706715,-0.8223123062179399,-0.1307050871889424,-0.545408487062641,0.0961677360943109
1403637261738319104.00000,0.0948986631720017,-0.0405756567578448,-0.3612620006761776,-0.8229439190613663,-0.1314904635067941,-0.5445772230932286,0.0943886231214102
1403637261788318720.00000,0.0974324003868339,-0.0338057947465707,-0.3592662187668988,-0.820433120513809,-0.1316222503498205,-0.5482428555556714,0.0948411793947457
